Latest date_only,Latest Close,Latest Volume,Latest Close_ema_12,Latest Close_ema_26,Latest macd,Latest macd_ema_9,Latest created_on,Close_change_1d,Volume_change_1d,macd_change_1d,macd_ema_9_change_1d,Close_change_5d,Volume_change_5d,macd_change_5d,macd_ema_9_change_5d,Close_change_1m,Volume_change_1m,macd_change_1m,macd_ema_9_change_1m,Close_change_3m,Volume_change_3m,macd_change_3m,macd_ema_9_change_3m,Close_change_6m,Volume_change_6m,macd_change_6m,macd_ema_9_change_6m,Close_change_1y,Volume_change_1y,macd_change_1y,macd_ema_9_change_1y,symbol
2023-07-12,46.29999923706055,5381,46.35902745371376,46.85994591176095,-0.5009184580471953,-0.32508130463300866,2023-07-13 13:44:59.565740,1.31,174.82,0.03406333094817171,-0.04395928835354668,0.65,348.04,-0.013875844143449001,-0.3603061237574106,-10.7,-78.21,-2.871851004414637,-1.8783404397718138,0.22,68.37,-0.5258323607808393,0.6615464109800814,-19.76,-68.61,-2.9379038423257384,-2.2691407138581483,26.68,269.07,-0.11115221097009709,0.1380438101591252,RAJTV.NS
2023-07-12,1.350000023841858,2716,1.378955569422863,1.4358287814243798,-0.05687321200151674,-0.051589502762630655,2023-07-13 13:44:59.851644,0.0,27060.0,0.001601655955509651,-0.0013209273097215257,0.0,484.09,-0.005549438265471496,-0.011449204972167566,-15.62,-56.89,-0.05336390304716909,-0.03521833852000053,-18.18,995.16,-0.0361473216603565,-0.016026466764511457,-43.75,385.87,-0.24907316285037862,-0.19127135853414876,-27.03,17.42,-0.14877873096636218,-0.10929394655256265,SABTN.NS
2023-07-12,488.8999938964844,2685863,458.91023763227753,451.1981579106363,7.712079721641203,3.0069514569192934,2023-07-13 13:45:00.340041,2.66,114.26,2.4365360782606444,1.1762820661804778,10.25,553.41,8.409495499573438,3.504809009542445,9.95,229.21,3.1043091576873962,-2.4439939329413614,13.86,512.9,12.2789450134714,9.57572313638289,3.39,549.9,13.195637160118736,7.316349973317151,17.04,717.09,7.78977452164105,5.544868713046101,SUNTV.NS
2023-07-12,39.70000076293945,16271309,38.62542018904417,37.90502338448103,0.7203968045631441,0.8846138768252931,2023-07-13 13:45:00.767466,3.12,307.55,0.05178009588610877,-0.041054268065537136,4.06,218.4,-0.0855655126057826,-0.33286198469696515,6.58,132.53,-1.0156376326692182,-0.7540350532106321,30.81,344.01,1.243548382594721,1.6541560300384497,7.59,718.15,1.0212712470130754,1.063543849754856,0.13,157.62,1.5927794875330932,2.2438368824996893,TV18BRDCST.NS
2023-07-12,198.85000610351562,55505,197.8784120489936,196.75013311994513,1.128278929048463,0.946460406009354,2023-07-13 13:45:01.123632,-0.13,19.65,0.0086636257728685,0.04545463075977729,-0.18,-41.58,0.40546968889006507,0.24511466758421907,2.92,-14.84,1.2376346854357507,1.5251189515408674,2.37,-52.65,4.791775224447122,6.493766918327401,1.95,-41.45,1.753344840973,2.9867488779751357,-4.1,-21.97,3.8634998080430307,6.267276488115862,TVTODAY.NS
2023-07-12,2.700000047683716,2072,2.4810930148179975,2.3596611151780835,0.12143189963991396,0.07034055420922801,2023-07-13 13:45:01.542905,3.85,-71.22,0.012574164102406638,0.0127728363576715,10.2,69.56,0.09940614800057235,0.0625730438445225,22.73,159.0,0.12734625699427937,0.09932716135374736,12.5,38.13,0.17043662819029715,0.12029669844581431,0.0,108.87,0.20319564395822853,0.07491078983307561,-5.26,2662.67,0.16899888726599643,0.030973726528421064,TVVISION.NS
2023-07-12,201.9499969482422,5488223,192.69669712975156,190.2050447538878,2.491652375863765,-0.4405711298124684,2023-07-13 13:45:01.956308,-0.02,-49.28,0.7428219732681498,0.7330558764190584,10.29,-15.32,5.761742168226533,2.829781304080039,3.64,72.03,1.6028044101010437,-0.3428628752284213,-5.45,120.34,0.6438583430915514,-1.4492215124902792,-14.77,-9.19,7.934195039241018,4.866854411572151,-7.54,62.32,5.59238591483404,4.436942515641331,ZEEL.NS
2023-07-12,9.699999809265137,6737632,9.136435978219932,8.707828356897041,0.4286076213228913,0.1982504281589144,2023-07-13 13:45:02.412682,1.04,-24.77,0.023092434909681714,0.05758929829099424,18.29,226.05,0.4877784840507662,0.301131883139972,18.29,208.41,0.5831233530364006,0.40844704415453503,6.59,1129.91,0.7422241002767258,0.6440169361456469,-31.93,551.25,0.6969167840781587,0.3670507194199658,-30.71,394.97,0.8316619485526537,0.7780136044635064,ZEEMEDIA.NS
2023-07-12,43.29999923706055,91234,43.458759521408616,43.27049366685032,0.1882658545582956,0.24754656631879227,2023-07-13 13:45:02.796607,-0.57,62.6,-0.031225951861927115,-0.014820177940124163,1.52,-49.15,0.0978893757363366,-0.07054080038020596,-1.25,23.48,-0.6374595373773744,-0.4670657340906039,8.66,58.33,1.0632316137951605,1.4822335124921475,-3.13,134.23,0.8379392782838053,0.8980155951760141,10.04,-58.89,3.4918316953846826,3.9379620666699187,BALAJITELE.NS
2023-07-12,135.10000610351562,1128,136.52976893170694,143.70045472047292,-7.170685788765979,-7.786236433974096,2023-07-13 13:45:03.094822,1.5,-28.47,0.4280790115035984,0.15388766130202836,4.97,-97.98,1.1319614716519197,0.0332789965967466,-12.56,-96.43,0.040788319593588085,-1.4877640113247725,-30.88,-98.04,-14.33756660968757,-11.89298953182728,-4.62,-99.06,-22.14407967493908,-19.204467790146175,28.67,-53.0,-2.012410252518521,-2.8885994110176387,BTML.NS
2023-07-12,13.300000190734863,50830,13.372472764702891,13.004236719569452,0.36823604513343966,0.3263068504019044,2023-07-13 13:45:03.440770,-0.37,80.38,-0.0368379093237845,0.010482298682883806,-2.92,-43.99,0.04513296332242511,0.15937617450374564,5.56,146.31,0.1595617113808192,0.17268368684835997,5.14,3.12,0.13785384476923568,0.08044218862878527,12.24,207.15,0.5178720434289303,0.41987777991143327,1.53,87.38,0.3733347502304767,0.5939710584155671,CINEVISTA.NS
2023-07-12,3.9000000953674316,700,3.828402201546038,3.911483540089809,-0.08308133854377076,-0.09753791061454013,2023-07-13 13:45:03.726497,8.33,-99.13,0.013936474454407488,0.003614143017692334,5.41,-85.34,0.04760146303578949,0.004557531005612431,-3.7,-95.85,-0.06050784874657644,-0.06884445869477901,-8.24,38.34,-0.027462501930841654,-0.04555725753919134,-14.29,115.38,-0.03988462918429825,-0.055969813975804486,-23.53,-88.24,-0.32535438448305243,-0.22309293497306387,CREATIVEYE.NS
2023-07-12,33.95000076293945,1675802,34.72415079129235,34.167060472785174,0.5570903185071785,0.7200372075641667,2023-07-13 13:45:04.175755,-2.72,148.62,-0.12338977382196248,-0.04073672226424696,-3.69,59.58,-0.18331006903706282,-0.09617331529390716,-1.74,-47.22,-0.297125945428796,-0.004501525044409038,19.54,332.63,1.2012613048816405,1.5500042433514274,-2.02,375.43,0.7899043385857922,0.8076696764762552,-3.0,87.28,0.8838177491252779,1.3780430820074385,DEN.NS
2023-07-12,18.649999618530273,41158081,16.931012464943574,15.94103341141342,0.9899790535301545,0.5996415931034496,2023-07-13 13:45:04.653530,2.47,109.42,0.09582582226459557,0.09758436510667634,5.97,-63.57,0.6113820758096224,0.4677805734385169,35.64,166.75,1.3070908393159488,0.8593437727502711,38.15,807.81,1.4700022617919615,1.0935068065342777,1.63,979.23,1.2459067872947696,0.7682212601502858,56.72,1505.46,1.1550061604584112,0.7994022888741871,DISHTV.NS
2023-07-12,19.950000762939453,360668,20.690026860881876,22.137944482802073,-1.4479176219201975,-1.257345050697066,2023-07-13 13:45:04.952509,-1.24,46.54,0.04048529796311939,-0.04764314280578286,2.57,5.47,0.08167580387234707,-0.529521698320668,-21.46,124.45,-1.6756720001369096,-1.312405650241228,-17.39,90.64,-0.7106805899353077,-0.3767044102767615,-26.79,95.01,-1.0314309286521137,-0.764497599312612,-11.92,65.93,-0.7995901019307858,-0.5006722455561053,EROSMEDIA.NS
2023-07-12,56.400001525878906,295241,56.607977635519276,56.62453371040468,-0.016556074885400562,0.057653767733639595,2023-07-13 13:45:05.408543,0.71,150.49,-0.019851263354368598,-0.018552460654760038,-1.4,131.55,-0.05917734587799828,-0.024171520354246752,-3.59,22.75,-0.38738198549748404,-0.0529883776763306,8.15,900.04,2.052900735883995,2.3208998684149806,-13.1,468.44,0.3749394919006761,0.5610207401562634,-12.69,824.13,0.3578037821411044,0.5146637079517512,GFLLIMITED.NS
2023-07-12,113.6500015258789,56986,113.5461732090653,112.40407611515015,1.1420970939151545,1.2380150159961814,2023-07-13 13:45:05.814408,-1.69,74.15,-0.08079615707401899,-0.02397948052025667,1.88,11.47,0.18139281939762952,-0.25599064092379864,1.93,-6.06,-0.4326678162426987,0.28433182180338845,3.98,12.27,3.072804322458822,4.969142797604898,-19.14,-79.53,1.6623112813862377,2.836609275244657,-27.24,0.66,0.7070421573065602,2.9268592333752332,GTPL.NS
2023-07-12,15.149999618530273,2097995,15.17302515741425,14.910102738650275,0.26292241876397426,0.29624148632166797,2023-07-13 13:45:06.112291,-0.33,15.81,-0.023378212005667365,-0.008329766889423385,-2.26,-68.51,-0.006829653183949347,-0.01743896809068829,3.41,-58.19,0.025620675974074913,0.1410489577731347,12.22,-35.07,0.7127151536266716,0.8468677475812318,-10.88,127.89,0.22648734876606014,0.1698353307224502,-9.28,1.42,0.4867235813322708,0.615104475002483,HATHWAY.NS
2023-07-12,48.5,1052657,47.52198675704118,46.46494465825182,1.0570420987893598,0.9012252166862649,2023-07-13 13:45:06.428369,-1.22,-10.14,0.015016162289015256,0.0389542205257738,4.41,-21.6,0.45730894546957046,0.08288898298302216,12.4,296.71,1.399940684753851,1.3527050186857448,6.01,45.91,0.338154625766407,-0.17414948707536282,18.44,54.94,-0.528238401964245,-0.3528160470743089,168.7,568.15,-0.4109015966781797,-0.5991170593188191,IMAGICAA.NS
2023-07-12,49.75,48375,50.156192767184834,50.37653643032966,-0.22034366314482412,-0.2488787462133366,2023-07-13 13:45:06.757189,0.51,812.05,-0.02373031597087305,0.0071337707671281225,-1.29,195.15,0.003955464845120105,0.14828573893821456,-0.9,1735.86,0.24424927895747572,0.100715495813897,2.05,595.24,0.6514459187774477,1.0119767792653696,-9.55,988.55,0.5453817561079504,0.8337726044220992,-9.3,98.58,-1.3196044371201054,-0.5866884174874896,MUKTAARTS.NS
2023-07-10,117.5999984741211,5987,118.91857483038976,119.33883237946138,-0.4202575490716214,0.004276014293457225,2023-07-13 13:45:07.017517,0.56,45.78,-0.10063444325798798,-0.10613339084126966,-0.38,86.51,-0.5702277251747745,-0.48386799884930076,-3.61,-37.17,-1.4066904209523727,-1.1798818877832538,2.26,135.8,1.324006762946965,1.8894207690454352,-7.37,-57.08,-12.0439009115143,-13.962832196933956,335.79,33.34,-0.4202575490716214,0.004276014293457225,NDLVENTURE.NS
2023-07-12,0.8999999761581421,33009,1.0208058475122737,1.0711296616831876,-0.050323814170913916,-0.028826248600514567,2023-07-13 13:45:07.328544,-5.26,27.28,-0.008274329040565798,-0.005374391392599841,-14.29,1273.66,-0.03126962412911727,-0.020251891990010006,-25.0,927.68,-0.08034327752391923,-0.05283152344779847,-14.29,248.75,-0.021689293300838797,-0.0014236601693262269,-14.29,5670.8,-0.02155678306663278,0.0145635829165158,-18.18,238.31,-0.0658937287430914,-0.028742033868284535,ORTEL.NS
2023-07-12,127.1500015258789,182459,120.181496530024,112.51033044082752,7.67116608919649,6.956053775651111,2023-07-13 13:45:07.676459,0.83,-32.37,0.09582722153314194,0.17877807838634485,2.46,-20.38,0.3712075154127632,1.1709341962703457,14.24,-80.81,1.2755618623629061,2.4172266216879956,34.76,-73.78,4.776448955506623,5.5321153195812895,74.18,579.65,10.103679408554115,8.667406752759751,82.69,1520.99,7.973472175257214,8.354245873347217,PFOCUS.NS
2023-07-12,36.95000076293945,26863,36.2411973361676,36.08799652878136,0.15320080738624142,-0.03152865850837999,2023-07-13 13:45:08.148176,-1.2,-79.79,0.0599130115895079,0.046182366473655354,2.35,113.25,0.2886145375232587,0.14588709908070602,0.41,-9.24,0.4139097966247576,0.43472046175937684,-9.77,-63.17,0.08403795779570089,0.8122427224029833,-10.75,83.74,0.4825574091752287,0.6090463523699887,-13.16,228.2,0.28123851725198534,0.3060190850239659,PNC.NS
2023-07-10,1421.699951171875,590591,1405.3668862166085,1414.4622670662677,-9.09538084965925,-10.889279124726965,2023-07-13 13:45:08.393168,-1.26,-78.22,2.3906334452360625,0.4484745687669278,3.4,15.24,3.79452250474651,-3.541048589047895,0.52,76.33,0.8296773163274338,7.204376299808207,-8.27,284.62,10.20256429099777,13.81916941227568,-14.58,-49.34,33.06499362727641,24.027620054794742,-21.01,92.91,-9.09538084965925,-10.889279124726965,PVRINOX.NS
2023-07-06,1.7000000476837158,20,1.7983172283448423,1.7840913025692018,0.014225925775640524,0.0059177235685453165,2023-07-13 13:45:08.644736,-2.86,100.0,-0.011148550638456989,0.0020770505517738016,-10.53,-99.89,0.01721022785086368,0.034787287133390105,6.25,-99.91,0.032351081678550164,-0.02216857804667307,-2.86,-99.93,-0.022158604652316782,-0.05135565777682468,-10.53,-99.06,-0.046461948634232364,-0.07194967169503294,70.0,-98.85,0.12122089750618881,0.1155737284299584,RADAAN.NS
2023-07-12,396.95001220703125,214710,396.4638212044403,377.36454760905764,19.09927359538267,20.91489365060531,2023-07-13 13:45:09.018887,0.0,14.69,-1.4784388037303984,-0.4539050138056595,-2.42,-2.86,-5.719049367272248,0.7409994311913657,26.92,86.56,22.14266732634178,24.15796222762036,25.14,-7.2,21.058461898453572,23.573040772512662,7.04,234.57,17.519108521366263,19.696690124915108,3.07,122.73,20.27923052423762,27.449466757223302,SAREGAMA.NS
2023-07-12,153.6999969482422,41914,157.49094649143402,154.64774494728553,2.843201544148485,4.724184734517028,2023-07-13 13:45:09.390492,-2.63,325.52,-0.6134437133841288,-0.4702457975921357,-0.45,65.43,-2.2531979902741455,-2.4444713105938494,1.05,-4.47,-3.364675130990179,-0.4473697875692615,30.48,86.98,4.548676258069747,8.032843169298776,-2.26,16.74,1.2686438022530524,1.84613910097152,45.14,81.09,3.8105759668723636,6.794712096269737,SHEMAROO.NS
2023-07-12,15.100000381469727,4146,15.085987905644568,15.593480701776066,-0.5074927961314977,-0.5253302644706296,2023-07-13 13:45:09.774211,2.03,-85.91,0.04202614850180986,0.004459367084782895,0.67,28.36,-0.023562766654709577,-0.007670317478468691,-5.62,-17.44,0.2441876888885055,0.2693347071353379,-13.22,-14.76,0.5541539829446407,0.7867323402762955,-47.48,47.44,0.053839947203027094,-0.1022750936020142,-21.15,-52.1,-0.3968373559925986,-0.32442466627912697,SILLYMONKS.NS
2023-07-12,496.95001220703125,5460,511.58595983028516,503.0149035983119,8.571056231973273,15.389606059526825,2023-07-13 13:45:10.036522,-1.15,19.47,-2.1758900747437337,-1.7046374568883866,-4.6,-0.85,-10.275621055173076,-7.204082705057251,-5.33,-88.86,-14.104062041278553,4.696534550297162,18.1,102.45,3.7763008006471637,12.126278909672632,3.01,-88.08,15.004732569380224,25.558244933842598,16.25,-54.25,8.571056231973273,15.389606059526825,TIPSFILMS.NS
2023-07-12,271.75,125698,259.9622589171646,239.6670066902846,20.295252226879995,19.697165420820195,2023-07-13 13:45:10.437540,-0.97,-33.95,-0.4234138133526244,0.1495217015149528,0.42,-55.3,-0.9691775605845692,1.9782601262939856,30.68,89.03,7.67621925010215,9.394292796144997,66.53,-9.83,19.464747907482547,20.781719848785077,58.65,183.23,22.26054332018012,20.665967535578503,53.27,164.13,13.293520752385973,18.166016566979014,TIPSINDLTD.NS
2023-07-12,79.0,453874,80.29713082951271,78.80939355972151,1.4877372697911966,1.5146095049534565,2023-07-13 13:45:10.796609,-3.54,258.78,-0.25109048422457647,-0.006718058790565085,-1.31,406.34,0.3666270678609038,0.2988757451914841,0.7,1004.72,-0.903698496783548,-0.3950141104058247,17.04,774.2,4.569628036337605,5.308296639192996,-13.61,560.02,3.7642660976505056,3.9917774660603924,-15.05,540.94,2.542940706468528,3.5722592470365857,UFO.NS
2023-07-12,67.5,21829,68.59837948232355,69.5850148730899,-0.9866353907663523,-0.9976819816654379,2023-07-13 13:45:11.147524,-0.52,46.53,-0.03290417057527861,0.0027616477247713878,-1.96,65.92,0.05411023758188094,0.061626922462289846,-4.32,170.76,0.06673615949368639,-0.13499948254397853,-7.34,105.93,0.4769750624528939,0.9766777935807687,-16.31,251.91,-1.273831472607256,-0.7870335167570095,0.3,144.09,-0.20397494894923796,0.38873426308861636,BANKA.NS
2023-07-12,517.5999755859375,387519,462.0020296751883,433.9272244849048,28.074805190283485,17.029855688091445,2023-07-13 13:45:11.545685,2.32,20.25,3.4148973502353783,2.7612373755480117,22.95,45.73,20.750123697027277,10.07339470141157,25.4,-49.81,14.761676822597053,5.03725362870062,55.0,260.95,23.581169529639283,11.880627273270019,84.04,63.93,23.959362504596868,13.130077904826877,222.63,567.56,27.959012205104955,17.178444148389246,IONEXCHANG.NS
2023-07-12,654.2000122070312,47123,658.2807919400174,655.2115045860219,3.0692873539954917,5.1990740815146745,2023-07-13 13:45:11.875236,-0.21,44.05,-0.661040561132836,-0.5324466818797946,-0.18,-3.41,-2.070907914925442,-2.620431457455184,-0.1,-37.69,-5.076359476754192,1.3874630499403047,-0.84,-80.93,28.118350988264524,37.198361391389426,-30.92,281.13,26.034035217774772,26.35736550594314,-38.61,75.14,-10.268809439586107,-6.397230043301572,BARBEQUE.NS
2023-07-12,41.70000076293945,4888829,39.53430772853066,38.50822684919933,1.0260808793313316,0.9206101016342745,2023-07-13 13:45:12.231619,2.08,-20.71,0.13842045679329829,0.026367694424264232,7.06,220.95,0.02608065137057025,-0.00912930032316428,15.03,305.29,0.3863445952026865,0.15708030703272235,30.72,330.3,2.278167661614603,2.7606414865686038,-11.84,707.09,1.8468136743843857,1.666574361876131,-10.13,114.37,1.3409311934763224,1.6581369375200712,COFFEEDAY.NS
2023-07-12,12.0,149487,12.744583566223247,13.195998927223604,-0.4514153610003575,-0.27065001570992087,2023-07-13 13:45:12.615019,-0.41,-38.18,-0.039698916044519805,-0.04519133632260916,-7.69,-83.15,-0.34178362706270704,-0.19954574902893815,-13.36,-70.92,-0.3574834508525573,-0.14937620597104506,-20.53,-70.59,-0.029377641610278005,0.3253949972721676,-36.17,-27.93,-0.1650805109613529,0.21931705173480354,-54.52,70.94,-1.4189673910386809,-1.2026447335465917,DANGEE.NS
2023-07-12,192.0,3655312,190.242763369173,188.01070621408996,2.2320571550830266,2.71908975279249,2023-07-13 13:45:12.892833,1.13,332.97,0.00035406636848733797,-0.1217581494273654,1.21,320.9,-0.3907980137670677,-0.7072624674784196,7.68,194.32,-0.46513573980067235,-1.3591591938154908,27.66,16.28,3.4175401860359216,5.126091444252117,14.49,149.05,6.200171062996446,5.4281584810963635,17.72,447.31,-0.23944016005086155,1.9612136574763261,DEVYANI.NS
2023-07-12,479.79998779296875,1052006,487.60845827844565,486.8590668019474,0.7493914764982605,3.333419011528968,2023-07-13 13:45:13.358980,0.18,-29.64,-0.8549955857320128,-0.6460068837576767,-2.54,-66.62,-4.2377892617167845,-2.1392971783744654,-0.44,11.35,-6.030893266066471,-4.945646339975217,13.95,-35.78,6.8042872242102135,8.842221309252306,-3.7,3.0,12.894308135549863,15.306976540293949,-16.81,-22.01,-14.578161010249858,-6.254474550256375,JUBLFOOD.NS
2023-07-12,112.0999984741211,431981,110.91485760750395,110.26146767148173,0.6533899360222222,0.8832338428715231,2023-07-13 13:45:13.783110,0.04,-80.57,0.06839769335559254,-0.057460976712325196,1.08,-7.73,-0.19955196743573822,-0.49103636627947667,4.18,-47.8,-0.6862448694465826,-1.086893206992153,21.12,21.61,1.8745186947549541,3.0465721436284174,0.36,-40.64,2.3576500514663508,2.6156965727530883,-0.8,-16.4,-2.200971128257592,-1.6243057452403828,RBA.NS
2023-07-12,1389.050048828125,96035,1389.4682926569965,1381.642312760615,7.825979896381568,11.42049640138987,2023-07-13 13:45:14.060984,0.68,99.08,-0.6686632179228127,-0.8986291262520734,-0.85,44.58,-4.364057433780317,-4.636224010935953,3.27,117.86,-25.52346106010782,-29.04662512056416,15.85,66.83,12.813988791230486,19.288495853959944,3.49,110.34,20.11153668047018,21.89892567147576,27.51,-25.68,-14.623870395387485,-1.8793870074766925,SAPPHIRE.NS
2023-07-12,225.0500030517578,121053,229.2122528254805,231.72358679508528,-2.5113339696047774,-1.9873689320451338,2023-07-13 13:45:14.345516,-0.33,234.15,-0.222885986665176,-0.13099125938991096,-2.07,150.97,-0.6323561636721706,-0.46215734453602897,-2.91,7.74,-2.149190575235565,-3.907100266397598,5.04,69.64,-0.2918097871574048,0.6674231144149847,-7.12,-69.54,-12.435053430687418,-9.075875932756253,63.02,97.84,-4.796374526394075,-1.657298782905674,SPECIALITY.NS
