Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
426,2021-11-22 00:00:00+05:30,988.8067180919646,992.7842902014567,920.4646112552683,934.599853515625,129366,0.0,0.0,2021-11-22,1006.9414408800634,1005.5304396149581,38.983360931674106,14.6950960140559,1008.8213542345795,1013.3838287353516,985.6165205635207,1.4110012651052557,13.147061205698668,1013.3838287353516,43.88280004817932,1057.266628783531,969.5010286871723,1101.1494288317103,925.618228638993,COSMOFIRST.NS,2023-08-08 21:13:00.166075
427,2021-11-18 00:00:00+05:30,1012.3433943099452,1020.4629811916853,973.68525000946,990.4502563476562,123631,0.0,0.0,2021-11-18,1020.0944567645067,1011.2048865029047,46.51518269944251,14.712661127709179,1016.6341437839432,1016.0612976074219,1011.1248540874685,8.889570261601989,16.08107619084702,1016.0612976074219,40.31115559566102,1056.3724532030828,975.7501420117609,1096.683608798744,935.4389864160999,COSMOFIRST.NS,2023-08-08 21:13:00.166075
428,2021-11-17 00:00:00+05:30,1032.198413294518,1032.198413294518,1001.9228316514495,1005.3744506835938,64105,0.0,0.0,2021-11-17,1025.4843113857523,1012.8652569153246,48.85674800118098,15.545528173134912,1019.3903424614471,1014.177700805664,1021.4621529573745,12.619054470427727,17.878952673158278,1014.177700805664,42.39702514785095,1056.5747259535149,971.780675657813,1098.971751101366,929.3836505099621,COSMOFIRST.NS,2023-08-08 21:13:00.166075
429,2021-11-16 00:00:00+05:30,1001.6269167557639,1064.9394789426826,990.7789720262482,1034.565185546875,126888,0.0,0.0,2021-11-16,1029.1406496952359,1013.464521413863,53.77452353960509,15.497863956094186,1020.8656994906949,1013.2375457763671,1029.5060040942649,15.676128281372826,19.193927223840916,1013.2375457763671,42.80898985978121,1056.0465356361483,970.428555916586,1098.8555254959297,927.6195660568047,COSMOFIRST.NS,2023-08-08 21:13:00.166075
430,2021-11-15 00:00:00+05:30,1034.8282378133238,1035.8472791565466,996.0385765526146,1001.0680541992188,74520,0.0,0.0,2021-11-15,1028.1543704494834,1011.7764682832221,48.22020902891751,15.446533260819557,1019.4236483268863,1014.6592864990234,1026.9764133679596,16.377902166261265,20.07337695945794,1014.6592864990234,44.0099207368494,1058.6692072358728,970.649365762174,1102.6791279727222,926.6394450253247,COSMOFIRST.NS,2023-08-08 21:13:00.166075
431,2021-11-12 00:00:00+05:30,1051.9218950220175,1073.519191329641,1019.7725549555884,1032.7901611328125,58501,0.0,0.0,2021-11-12,1033.0791552222588,1012.6331414099424,53.91624022931677,16.147872273516747,1021.3558161297987,1018.4626403808594,1039.9305929523298,20.446013812316437,20.997245657757105,1018.4626403808594,46.01475105712629,1064.4773914379857,972.4478893237331,1110.492142495112,926.4331382666069,COSMOFIRST.NS,2023-08-08 21:13:00.166075
432,2021-11-11 00:00:00+05:30,1043.0463142868637,1058.4964981215533,1028.9769224655747,1044.59130859375,43509,0.0,0.0,2021-11-11,1033.131699602158,1011.0205798321127,56.20985172043311,16.105279078042884,1020.1522008663235,1017.239779663086,1043.5008088620884,22.11111977004532,21.135053619117272,1017.239779663086,45.938869024090785,1063.1786486871767,971.3009106389952,1109.1175177112675,925.3620416149045,COSMOFIRST.NS,2023-08-08 21:13:00.166075
433,2021-11-10 00:00:00+05:30,1044.0325863944497,1057.1816520450395,1028.9112872983421,1034.26953125,44598,0.0,0.0,2021-11-10,1031.0481343309596,1008.3349215311817,54.64288906358465,16.44913437243793,1017.5796632108049,1015.1901794433594,1042.9555589962574,22.713212799777807,20.891037081385257,1015.1901794433594,45.56727430944975,1060.7574537528092,969.6229051339096,1106.3247280622588,924.0556308244599,COSMOFIRST.NS,2023-08-08 21:13:00.166075
434,2021-11-09 00:00:00+05:30,1058.496577149915,1071.6455221992583,1030.5877227876806,1039.1016845703125,55681,0.0,0.0,2021-11-09,1030.4624258002248,1006.2601527536764,55.50607730813043,16.85320730512178,1015.8228349961529,1013.0945495605469,1047.2985728693861,24.202273046548385,20.43549315178712,1013.0945495605469,45.60739519351552,1058.7019447540624,967.4871543670313,1104.3093399475779,921.8797591735158,COSMOFIRST.NS,2023-08-08 21:13:00.166075
435,2021-11-08 00:00:00+05:30,1082.1317991581668,1082.1317991581668,1045.347358120209,1050.0810546875,70047,0.0,0.0,2021-11-08,1028.8916514783907,1003.6328302083455,57.4208262010339,17.237757596189528,1013.3724297778203,1011.2569732666016,1051.3970170189227,25.258821270045246,19.493798178096803,1011.2569732666016,45.24331445896548,1056.500287725567,966.013658807636,1101.7436021845326,920.7703443486706,COSMOFIRST.NS,2023-08-08 21:13:00.166075
436,2021-11-04 00:00:00+05:30,1082.8221873795303,1084.6630829453104,1068.358300292628,1073.2891845703125,19425,0.0,0.0,2021-11-04,1025.039032713098,999.9169722500131,61.5912318283564,17.214576533491083,1009.5083639978541,1009.402963256836,1052.0549981846339,25.12206046308495,18.05254240510969,1009.402963256836,44.31892629010654,1053.7218895469425,965.0840369667294,1098.040815837049,920.7651106766228,COSMOFIRST.NS,2023-08-08 21:13:00.166075
437,2021-11-03 00:00:00+05:30,1055.702306921605,1103.8606493889647,1055.2092185017443,1074.7684326171875,135712,0.0,0.0,2021-11-03,1016.2662778299683,994.0471952643892,61.85724388326973,16.47150692952632,1002.7945934112795,1003.7636749267579,1041.4379049917943,22.21908256557913,16.285162890615876,1003.7636749267579,42.915377026325686,1046.6790519530834,960.8482979004322,1089.5944289794093,917.9329208741065,COSMOFIRST.NS,2023-08-08 21:13:00.166075
438,2021-11-02 00:00:00+05:30,1038.7729482719678,1063.7560139087723,1033.8749287491776,1050.442626953125,84858,0.0,0.0,2021-11-02,1005.6295224141103,987.5894962761653,59.16502456125779,15.671278125256574,995.2183998106576,998.5878875732421,1024.7726411790975,18.040026137945006,14.80168297187506,998.5878875732421,40.047587115782726,1038.635474689025,958.5403004574595,1078.6830618048075,918.4927133416767,COSMOFIRST.NS,2023-08-08 21:13:00.166075
439,2021-11-01 00:00:00+05:30,1045.3474179041582,1048.6018495281564,1003.3363099027055,1036.73486328125,88942,0.0,0.0,2021-11-01,997.4816852251985,982.5612458220085,57.5990503272164,15.571861116860847,989.4053232693453,993.6980987548828,1011.9376482920836,14.920439403190016,13.992097180357572,993.6980987548828,39.347199212622485,1033.0452979675053,954.3508995422603,1072.3924971801277,915.0037003296379,COSMOFIRST.NS,2023-08-08 21:13:00.166075
440,2021-10-29 00:00:00+05:30,1007.872795420511,1045.3475177551288,979.7010245937012,1039.824951171875,193408,0.0,0.0,2021-10-29,990.3447437604618,978.2273564252691,58.06506930548105,15.78371258078465,984.4232664259869,990.218539428711,999.5390407975004,12.117387335192689,13.760011624649458,990.218539428711,38.40687109324642,1028.6254105219573,951.8116683354646,1067.0322816152038,913.4047972422181,COSMOFIRST.NS,2023-08-08 21:13:00.166075
441,2021-10-28 00:00:00+05:30,1009.1876235083025,1015.7621559080966,974.5399755998267,1008.5302124023438,211192,0.0,0.0,2021-10-28,981.3483424129321,973.2995488455406,54.612116760976484,16.07930175530516,978.591510136946,987.3208221435547,979.3960856103131,8.048793567391499,14.170667697013648,987.3208221435547,36.611490720210675,1023.9323128637653,950.709331423344,1060.5438035839761,914.0978407031333,COSMOFIRST.NS,2023-08-08 21:13:00.166075
442,2021-10-27 00:00:00+05:30,961.4566455873639,998.0109160531438,956.5586261490594,969.576171875,74749,0.0,0.0,2021-10-27,976.406184233039,970.4810957609964,49.83783351736602,17.026021156722823,975.4400677932199,986.7669189453125,964.8290222142977,5.925088472042603,15.701136229419186,986.7669189453125,36.356634929563576,1023.123553874876,950.4102840157489,1059.4801888044396,914.0536490861853,COSMOFIRST.NS,2023-08-08 21:13:00.166075
443,2021-10-26 00:00:00+05:30,918.9524586145293,966.4533311802347,909.682432165023,958.6954345703125,86317,0.0,0.0,2021-10-26,977.6480046617733,970.5534896718762,48.430830132459214,18.22242969878053,976.0573199951378,985.1019256591796,962.4554473839464,7.094514989897107,18.14514816876333,985.1019256591796,37.91446697026457,1023.0163926294442,947.1874586889151,1060.9308595997088,909.2729917186505,COSMOFIRST.NS,2023-08-08 21:13:00.166075
444,2021-10-25 00:00:00+05:30,979.6023266013711,981.2131102271815,909.8467460911731,922.23974609375,140002,0.0,0.0,2021-10-25,981.0939264965842,971.5021340800013,43.49937365167896,18.739154523286537,977.8848868819616,985.838265991211,964.3354537907633,9.591792416582962,20.907806463479883,985.838265991211,37.51553897186362,1023.3538049630746,948.3227270193473,1060.8693439349381,910.8071880474837,COSMOFIRST.NS,2023-08-08 21:13:00.166075
445,2021-10-22 00:00:00+05:30,999.3258398200769,1015.7621404740917,959.8787664036074,966.6834106445312,84010,0.0,0.0,2021-10-22,991.7946865698268,975.4431251189014,48.7788292211219,19.29888292875875,983.742270122826,988.2889129638672,985.3833076392698,16.351561450925374,23.736809975204114,988.2889129638672,34.63247003569856,1022.9213829995658,953.6564429281686,1057.5538530352644,919.02397289247,COSMOFIRST.NS,2023-08-08 21:13:00.166075
446,2021-10-21 00:00:00+05:30,960.5362783953577,1032.4614613570586,951.9236629883575,988.1492309570312,204184,0.0,0.0,2021-10-21,996.3603731016988,976.143902276851,51.58765794766785,20.600254775075104,985.5379395415939,989.1137817382812,994.733256136639,20.21647082484776,25.583122106273798,989.1137817382812,34.285518420624655,1023.3993001589058,954.8282633176566,1057.6848185795304,920.5427448970319,COSMOFIRST.NS,2023-08-08 21:13:00.166075
447,2021-10-20 00:00:00+05:30,989.4640496269395,996.1371753865088,942.1604271068937,952.7783203125,172989,0.0,0.0,2021-10-20,997.8533080370928,975.1834759824366,46.91122251439949,22.001732148031177,985.2630667610215,988.5049346923828,998.0252687264427,22.66983205465624,26.924784926630306,988.5049346923828,34.411437239913724,1022.9163719322966,954.093497452469,1057.3278091722102,919.6820602125554,COSMOFIRST.NS,2023-08-08 21:13:00.166075
448,2021-10-19 00:00:00+05:30,1071.5140177969063,1071.5140177969063,921.1220473668646,986.5713500976562,205663,0.0,0.0,2021-10-19,1006.0487603506551,976.9758884360315,51.30775526343389,23.062561822073334,988.6825137556027,988.5671783447266,1020.648742933414,29.072871914623647,27.98852314462382,988.5671783447266,34.34447421291981,1022.9116525576464,954.2227041318067,1057.2561267705662,919.878229918887,COSMOFIRST.NS,2023-08-08 21:13:00.166075
449,2021-10-18 00:00:00+05:30,1091.3689551612729,1103.8606082541908,1057.1815327858835,1063.0,182371,0.0,0.0,2021-10-18,1009.5901076693822,976.2082515031016,63.88276216060733,24.20499377873412,988.9047415090707,988.0840942382813,1037.6874393512928,33.38185616628061,27.71743595212386,988.0840942382813,34.441836618132534,1022.5259308564139,953.6422576201487,1056.9677674745465,919.2004210020162,COSMOFIRST.NS,2023-08-08 21:13:00.166075
450,2021-10-14 00:00:00+05:30,1017.7016067603802,1084.6630364580387,1012.770722694027,1077.1351318359375,417762,0.0,0.0,2021-10-14,999.8792181547244,969.2649116233497,66.69072612445227,22.889359438588883,981.1052406152887,984.8883392333985,1025.0311590269391,30.614306531374723,26.30133089858467,984.8883392333985,29.773645951011655,1014.6619851844101,955.1146932823868,1044.4356311354218,925.3410473313752,COSMOFIRST.NS,2023-08-08 21:13:00.166075
451,2021-10-13 00:00:00+05:30,1011.9817529047236,1025.6239058830497,996.7289367267513,1008.3329467773438,79608,0.0,0.0,2021-10-13,985.8326883945039,960.6352940063427,58.436548878519375,21.815910629954757,970.9968310131152,979.3727874755859,998.9791726224398,25.197394388161115,25.223086990387152,979.3727874755859,20.585316382556428,999.9581038581424,958.7874710930295,1020.5434202406988,938.2021547104731,COSMOFIRST.NS,2023-08-08 21:13:00.166075
452,2021-10-12 00:00:00+05:30,992.7513591037493,1032.8559034599098,992.0938878220232,1003.5993041992188,122374,0.0,0.0,2021-10-12,981.7417323248967,956.8194817846627,57.768461062128715,22.00785760906176,967.066713564249,978.6032989501953,994.3022855449876,24.922250540234018,25.22951014094366,978.6032989501953,19.715038521593602,998.3183374717888,958.8882604286017,1018.0333759933825,939.173221907008,COSMOFIRST.NS,2023-08-08 21:13:00.166075
453,2021-10-11 00:00:00+05:30,1009.0562117457771,1014.151479104185,986.867231591928,992.35693359375,54805,0.0,0.0,2021-10-11,977.7676283477473,953.0770959914981,56.2154915996026,22.214569740407757,963.2211777079364,978.7299285888672,989.6537762178721,24.69053235624915,25.306325041121067,978.7299285888672,19.89138250813746,998.6213110970047,958.8385460807298,1018.5126936051421,938.9471635725923,COSMOFIRST.NS,2023-08-08 21:13:00.166075
454,2021-10-08 00:00:00+05:30,1020.6272946658079,1032.8559114905447,993.4745671806493,1002.3501586914062,131881,0.0,0.0,2021-10-08,975.1150273939286,949.9347089833179,57.974957861336286,22.946157605695127,960.1542560357454,973.0214569091797,988.302197529933,25.180318410610653,25.460273212339043,973.0214569091797,29.725964697199824,1002.7474216063796,943.2954922119799,1032.4733863035794,913.5695275147801,COSMOFIRST.NS,2023-08-08 21:13:00.166075
455,2021-10-07 00:00:00+05:30,969.7405896206944,1020.0356712635893,962.1470757115876,1013.0008544921875,200143,0.0,0.0,2021-10-07,970.1631853398418,945.741473006671,59.828632213802734,23.494351754879126,955.7125820719916,965.0564331054687,981.2782169491961,24.42171233317083,25.53026191277114,965.0564331054687,40.75128919298038,1005.8077222984491,924.3051439124883,1046.5590114914294,883.553854719508,COSMOFIRST.NS,2023-08-08 21:13:00.166075
456,2021-10-06 00:00:00+05:30,971.7129337649093,981.6075671163247,956.1970801510912,960.50341796875,53812,0.0,0.0,2021-10-06,962.3745182212335,940.3607224878295,52.94117171344482,24.424151410437013,949.6822376067078,956.9645599365234,965.4168981777002,22.01379573340398,25.80739930767122,956.9645599365234,46.405576508925805,1003.3701364454492,910.5589834275976,1049.775712954375,864.1534069186719,COSMOFIRST.NS,2023-08-08 21:13:00.166075
457,2021-10-05 00:00:00+05:30,953.3043149074683,980.6213656858557,947.3872537670595,971.252685546875,74848,0.0,0.0,2021-10-05,962.7147182671397,938.749306849356,54.725168581350005,26.016243662997592,948.5431659896507,950.7314453125,967.8736382821751,23.965411417783685,26.755800201238024,950.7314453125,53.703573138710006,1004.43501845121,897.02787217379,1058.13859158992,843.32429903508,COSMOFIRST.NS,2023-08-08 21:13:00.166075
458,2021-10-04 00:00:00+05:30,966.4533266813859,974.3427415930706,947.4529897818422,952.6468505859375,105804,0.0,0.0,2021-10-04,961.1623605799151,936.1490365535544,52.13220014311997,27.698190609713144,946.1526902467849,945.186001586914,966.1841146498251,25.013324026360692,27.453397397101607,945.186001586914,57.09233785657457,1002.2783394434886,888.0936637303395,1059.370677300063,831.0013258737649,COSMOFIRST.NS,2023-08-08 21:13:00.166075
459,2021-10-01 00:00:00+05:30,975.1645499339563,979.6023458870897,960.6677979735554,967.1436767578125,71812,0.0,0.0,2021-10-01,962.7106351242746,934.8292114309638,54.385724480043564,29.311131566063526,945.469094421611,941.0104766845703,972.9527466817688,27.881423693310808,28.063415739786834,941.0104766845703,59.52016486473048,1000.5306415493009,881.4903118198398,1060.0508064140313,821.9701469551094,COSMOFIRST.NS,2023-08-08 21:13:00.166075
460,2021-09-30 00:00:00+05:30,1005.9004207643276,1012.4748931907027,977.2355620798772,981.87060546875,80511,0.0,0.0,2021-09-30,961.9046275545405,932.2440542048159,56.697636012904105,31.41302177803475,943.187559438853,936.10849609375,975.8572816437468,29.660573349724586,28.108913751405836,936.10849609375,61.266179437470804,997.3746755312208,874.8423166562792,1058.6408549686917,813.5761372188084,COSMOFIRST.NS,2023-08-08 21:13:00.166075
461,2021-09-29 00:00:00+05:30,928.3211155718527,1004.5526337511918,904.7515251197735,997.4521484375,273765,0.0,0.0,2021-09-29,958.274449751957,928.2739301037012,59.16795404503465,33.50774496133976,939.1156598567586,930.4022857666016,972.850619731245,30.000519648255818,27.720998851826145,930.4022857666016,62.08879001424336,992.491075780845,868.3134957523582,1054.5798657950884,806.2247057381148,COSMOFIRST.NS,2023-08-08 21:13:00.166075
462,2021-09-28 00:00:00+05:30,980.1282503451346,983.6127939758497,928.255373181792,936.2763061523438,149833,0.0,0.0,2021-09-28,951.151231809131,922.7396726369973,51.45565420773188,35.975478530704706,932.9749768482595,923.4757507324218,960.5498553781175,28.411559172133707,27.151118652718726,923.4757507324218,61.94208986092524,985.417840593347,861.5336608714966,1047.3599304542722,799.5915710105713,COSMOFIRST.NS,2023-08-08 21:13:00.166075
463,2021-09-27 00:00:00+05:30,979.5365494754454,991.1076947335226,969.2474220329613,973.4222412109375,66187,16.666668,0.0,2021-09-27,953.8557637467286,921.6567419557696,57.58883424677385,37.96202981942646,932.6274685004612,920.4226135253906,972.6866299910043,32.19902179095902,26.83600852286498,920.4226135253906,62.777208039473315,983.1998215648639,857.6454054859173,1045.9770296043373,794.868197446444,COSMOFIRST.NS,2023-08-08 21:13:00.166075
464,2021-09-24 00:00:00+05:30,999.1173503515813,1002.7377537932864,963.3005948103605,971.252685546875,86517,0.0,0.0,2021-09-24,950.2982223895998,917.5155020153561,57.31286169906474,38.73027863484667,928.3332818993583,912.7596618652344,972.3188243810375,32.782720374243695,25.495255205841467,912.7596618652344,65.27155841978824,978.0312202850226,847.4881034454462,1043.3027787048109,782.216545025658,COSMOFIRST.NS,2023-08-08 21:13:00.166075
465,2021-09-23 00:00:00+05:30,981.4029020546764,1013.6961476658269,976.8773089951095,983.1807861328125,154771,0.0,0.0,2021-09-23,946.488319997368,913.2165273328345,59.28213285408953,39.557623512991505,923.8154499364618,904.675048828125,972.8518937981188,33.27179266453345,23.67338891374091,904.675048828125,67.61679166397974,972.2918404921047,837.0582571641453,1039.9086321560844,769.4414655001656,COSMOFIRST.NS,2023-08-08 21:13:00.166075
