<<<<<<< Updated upstream
Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
176,2022-12-05 00:00:00+05:30,524.1500244140625,529.5,510.0,514.5999755859375,274057,0.0,0.0,2022-12-05,565.2599548788886,642.2372369161473,18.233349332577617,45.30448413982782,612.3678753566131,630.8775039672852,521.7279290931737,-76.97728203725865,-70.13390908952482,630.8775039672852,97.09212781808843,727.9696317853736,533.7853761491967,825.0617596034621,436.6932483311083,NURECA.NS,2023-08-21 11:58:35.182418
177,2022-12-02 00:00:00+05:30,499.95001220703125,533.0,493.0,519.7999877929688,770394,0.0,0.0,2022-12-02,574.4708602048797,652.4482178225641,18.666401562212457,44.96838176446858,622.6592332272105,643.9350051879883,525.2919058467917,-77.97735761768433,-68.42306585259136,643.9350051879883,98.18574077477574,742.120745962764,545.7492644132126,840.3064867375398,447.5635236384368,NURECA.NS,2023-08-21 11:58:35.182418
178,2022-12-01 00:00:00+05:30,505.0,507.95001220703125,484.0,496.45001220703125,639621,0.0,0.0,2022-12-01,584.4110188252272,663.0600762249317,9.726494785261167,44.60642536023556,633.4865222202885,656.7725051879883,528.037864873703,-78.64905739970447,-66.03449291131811,656.7725051879883,97.88542095655455,754.6579261445428,558.8870842314337,852.5433471010974,461.00166327487915,NURECA.NS,2023-08-21 11:58:35.182418
179,2022-11-30 00:00:00+05:30,531.0,539.0,503.54998779296875,505.8500061035156,427232,0.0,0.0,2022-11-30,600.4039291194446,676.3888813463637,10.1432653866909,42.93705322756677,647.9114180111577,671.0825057983399,543.8317912070388,-75.98495222691918,-62.88085178922152,671.0825057983399,94.05929899537149,765.1418047937113,577.0232068029684,859.2011037890828,482.9639078075969,NURECA.NS,2023-08-21 11:58:35.182418
180,2022-11-29 00:00:00+05:30,538.0,563.0499877929688,525.0,530.0499877929688,544077,0.0,0.0,2022-11-29,617.5955514859771,690.0319913657916,11.300855678990231,41.36628806426031,662.865250843541,684.5000061035156,562.8226837588003,-72.43643987981443,-59.604826679797114,684.5000061035156,88.20631845916483,772.7063245626805,596.2936876443507,860.9126430218453,508.08736918518593,NURECA.NS,2023-08-21 11:58:35.182418
181,2022-11-28 00:00:00+05:30,568.9000244140625,573.9000244140625,533.0,538.4000244140625,283873,0.0,0.0,2022-11-28,633.5129267028877,702.8305516516174,11.729752023381721,39.95089670140644,676.8458048488644,696.7425079345703,579.209031741716,-69.31762494872964,-56.39692337979278,696.7425079345703,82.44504256872688,779.1875505032972,614.2974653658434,861.6325930720241,531.8524227971166,NURECA.NS,2023-08-21 11:58:35.182418
182,2022-11-25 00:00:00+05:30,602.7999877929688,602.7999877929688,560.8499755859375,563.7999877929688,242268,0.0,0.0,2022-11-25,650.8061816644923,715.9849938306218,13.138195031723171,38.535345841320954,691.419044894633,708.8125061035156,599.6135354055427,-65.17881216612943,-53.166747987558566,708.8125061035156,75.41430186713654,784.2268079706521,633.3982042363791,859.6411098377887,557.9839023692425,NURECA.NS,2023-08-21 11:58:35.182418
183,2022-11-24 00:00:00+05:30,596.9500122070312,616.0,580.0,582.4000244140625,161281,0.0,0.0,2022-11-24,666.625489641133,728.1597943136339,14.3062720255718,37.42128829087372,704.8526298527029,719.8550079345703,617.5203092118297,-61.53430467250098,-50.163731942915845,719.8550079345703,68.95573842728997,788.8107463618602,650.8992695072803,857.7664847891502,581.9435310799903,NURECA.NS,2023-08-21 11:58:35.182418
184,2022-11-23 00:00:00+05:30,620.75,628.9000244140625,590.0,596.5,176498,0.0,0.0,2022-11-23,681.9392105915094,739.8205759055996,15.26137668240878,36.543458607313084,717.7423777936124,730.9425079345704,635.0804516107132,-57.8813653140902,-47.32108876051956,730.9425079345704,63.28552988457583,794.2280378191462,667.6569780499946,857.5135677037221,604.3714481654187,NURECA.NS,2023-08-21 11:58:35.182418
185,2022-11-22 00:00:00+05:30,647.25,652.5,616.5499877929688,620.75,92057,0.0,0.0,2022-11-22,697.4736125172384,751.2862219780476,17.082708905789488,35.7757818994405,730.5047333508347,738.3375091552734,654.3706774160698,-53.8126094608092,-44.6810196221269,738.3375091552734,54.82445838724216,793.1619675425156,683.5130507680312,847.9864259297577,628.6885923807891,NURECA.NS,2023-08-21 11:58:35.182418
186,2022-11-21 00:00:00+05:30,640.9500122070312,717.2000122070312,625.0,642.2999877929688,231611,0.0,0.0,2022-11-21,711.4233602476454,761.7291197362913,18.948777024140725,35.464200155627346,742.0578631772383,743.8925079345703,671.1810161241046,-50.30575948864589,-42.39812216245632,743.8925079345703,47.41019714062564,791.302705075196,696.4823107939446,838.7129022158216,649.072113653319,NURECA.NS,2023-08-21 11:58:35.182418
187,2022-11-18 00:00:00+05:30,673.5,678.5,629.0499877929688,634.7000122070312,130530,0.0,0.0,2022-11-18,723.9912461484957,771.283450291757,15.94178303069657,35.306543697101155,752.5586921650562,750.3400085449218,685.6215302896726,-47.2922041432613,-40.421212830908914,750.3400085449218,41.23284077319528,791.572849318117,709.1071677717266,832.8056900913124,667.8743269985313,NURECA.NS,2023-08-21 11:58:35.182418
188,2022-11-17 00:00:00+05:30,709.5,709.5,670.0499877929688,673.5,97544,0.0,0.0,2022-11-17,740.2260159560348,782.2101253385351,19.343911743998902,33.07008507671597,764.9648690027431,758.8050079345703,711.0822893309931,-41.98410938250038,-38.70346500282081,758.8050079345703,32.748208181535894,791.5532161161062,726.0567997530344,824.3014242976421,693.3085915714985,NURECA.NS,2023-08-21 11:58:35.182418
189,2022-11-16 00:00:00+05:30,725.0499877929688,731.5,701.0,703.9500122070312,60586,0.0,0.0,2022-11-16,752.3580188571319,790.9069353656179,22.90628473249808,31.313518229355395,774.5927499504003,766.1925079345704,729.8734339964897,-38.548916508485945,-37.883303907900924,766.1925079345704,28.93494261020203,795.1274505447724,737.2575653243683,824.0623931549744,708.3226227141663,NURECA.NS,2023-08-21 11:58:35.182418
190,2022-11-15 00:00:00+05:30,735.0,738.7000122070312,723.0,726.5,35201,0.0,0.0,2022-11-15,761.1594746116957,797.8634892183047,26.227758519662515,30.100767596654492,782.028827607597,772.5525085449219,742.8351448912188,-36.70401460660901,-37.71690075775467,772.5525085449219,28.51015118457186,801.0626597294938,744.04235736035,829.5728109140656,715.5322061757782,NURECA.NS,2023-08-21 11:58:35.182418
191,2022-11-14 00:00:00+05:30,749.0499877929688,749.0499877929688,726.0,730.5,64784,0.0,0.0,2022-11-14,767.4611972683678,803.5725683557691,26.86950667519214,29.414436527692988,787.8739673557651,779.1150085449219,751.002717336828,-36.11137108740138,-37.97012229554109,779.1150085449219,32.21653430733173,811.3315428522536,746.8984742375902,843.5480771595853,714.6819399302585,NURECA.NS,2023-08-21 11:58:35.182418
192,2022-11-11 00:00:00+05:30,769.9500122070312,769.9500122070312,748.0,756.1500244140625,22967,0.0,0.0,2022-11-11,774.1814149535256,809.4183738242307,31.451908274477304,28.767502933017113,793.9133323405825,785.8125091552735,761.254076005242,-35.23695887070505,-38.43481009757602,785.8125091552735,35.349168142085176,821.1616772973587,750.4633410131883,856.5108454394438,715.1141728711032,NURECA.NS,2023-08-21 11:58:35.182418
193,2022-11-10 00:00:00+05:30,753.0,770.0,748.7000122070312,753.9000244140625,21030,0.0,0.0,2022-11-10,777.4598495970645,813.6798417770441,30.486269905992728,28.809842430001385,797.8884173854793,791.6225067138672,763.8061018008318,-36.21999217997961,-39.23427290429376,791.6225067138672,39.5204535592245,831.1429602730917,752.1020531546427,870.6634138323162,712.5815995954182,NURECA.NS,2023-08-21 11:58:35.182418
194,2022-11-09 00:00:00+05:30,775.0,784.0999755859375,746.0,753.6500244140625,42507,0.0,0.0,2022-11-09,781.7434541757922,818.4622271660827,30.38509001259007,28.880764085839203,802.5187745403653,798.0525054931641,768.7591404942165,-36.71877299029052,-39.98784308537229,798.0525054931641,43.337290475917435,841.3897959690815,754.7152150172466,884.7270864449989,711.3779245413292,NURECA.NS,2023-08-21 11:58:35.182418
195,2022-11-07 00:00:00+05:30,775.75,785.0,770.7999877929688,773.7999877929688,20152,0.0,0.0,2022-11-07,786.8513504961066,823.6472033862443,34.099808649027096,28.957141253664542,807.6628535010287,805.3600036621094,776.3136985342933,-36.79585289013767,-40.80511060914273,805.3600036621094,47.57115081570123,852.9311544778107,757.7888528464082,900.5023052935119,710.217702030707,NURECA.NS,2023-08-21 11:58:35.182418
196,2022-11-04 00:00:00+05:30,776.0,791.4000244140625,770.4000244140625,775.75,25348,0.0,0.0,2022-11-04,789.2243255330408,827.6349806337063,34.478591043496024,29.94319377225759,811.2273656808245,812.5125030517578,777.5705539049554,-38.41065510066551,-41.807425038893996,812.5125030517578,53.01841174545988,865.5309147972176,759.494091306298,918.5493265426776,706.475679560838,NURECA.NS,2023-08-21 11:58:35.182418
197,2022-11-03 00:00:00+05:30,780.0,786.5999755859375,775.0,776.5499877929688,17736,0.0,0.0,2022-11-03,791.6742029026846,831.7857790844027,34.62511199225864,31.005096484588567,814.9618252261744,818.8775024414062,778.4808308574329,-40.11157618171819,-42.65661752345111,818.8775024414062,55.93387913384953,874.8113815752558,762.9436233075567,930.7452607091053,707.0097441737072,NURECA.NS,2023-08-21 11:58:35.182418
198,2022-11-02 00:00:00+05:30,771.2999877929688,789.0,771.2999877929688,782.6500244140625,35204,0.0,0.0,2022-11-02,794.4240601953602,836.2046423877174,35.69926118109386,31.898973096309213,819.0051765349328,824.6250030517579,779.4462523896649,-41.7805821923572,-43.29287785888434,824.6250030517579,57.24605766902273,881.8710607207806,767.3789453827351,939.1171183898033,710.1328877137124,NURECA.NS,2023-08-21 11:58:35.182418
199,2022-11-01 00:00:00+05:30,775.0,789.2000122070312,770.4000244140625,774.2000122070312,39446,0.0,0.0,2022-11-01,796.564793973778,840.4890118256097,33.0267663303117,32.861609447392986,822.8320346529192,829.6575012207031,777.844366377466,-43.92421785183171,-43.67095177551612,829.6575012207031,57.78337290468434,887.4408741253875,771.8741283160188,945.2242470300719,714.0907554113344,NURECA.NS,2023-08-21 11:58:35.182418
200,2022-10-31 00:00:00+05:30,785.0,790.9500122070312,771.0,774.9000244140625,25751,0.0,0.0,2022-10-31,800.6311179313683,845.792131795096,33.13269519727906,33.89829474856013,827.951194910381,835.3200012207031,779.6665434626834,-45.1610138637277,-43.60763525643723,835.3200012207031,57.61149767099127,892.9314988916944,777.7085035497118,950.5429965626856,720.0970058787207,NURECA.NS,2023-08-21 11:58:35.182418
201,2022-10-28 00:00:00+05:30,784.0,800.9500122070312,773.0,779.7999877929688,60255,0.0,0.0,2022-10-28,805.3094985708784,851.4635003855788,33.83814841851125,35.032120271177774,833.5355286468355,840.0225006103516,782.0498029869937,-46.15400181470034,-43.219290604614606,840.0225006103516,56.24230597458173,896.2648065849334,783.7801946357698,952.507112559515,727.5378886611882,NURECA.NS,2023-08-21 11:58:35.182418
202,2022-10-27 00:00:00+05:30,804.0,835.8499755859375,780.0,784.6500244140625,145365,0.0,0.0,2022-10-27,809.9475914395892,857.1965813929875,34.51354998402685,36.30763160114115,839.1919013682952,844.3300018310547,783.1747105840061,-47.24898995339822,-42.48561280209317,844.3300018310547,54.66411125065712,898.9941130817118,789.6658905803976,953.658224332369,735.0017793297404,NURECA.NS,2023-08-21 11:58:35.182418
203,2022-10-25 00:00:00+05:30,744.5,817.7999877929688,735.6500244140625,804.1500244140625,238266,0.0,0.0,2022-10-25,814.5471490805941,863.0003059513015,37.292530590681,37.86506456043102,844.933151574004,849.4325012207031,782.4370536689778,-48.4531568707074,-41.294768514266906,849.4325012207031,53.55171833303855,902.9842195537417,795.8807828876645,956.5359378867802,742.329064554626,NURECA.NS,2023-08-21 11:58:35.182418
204,2022-10-24 00:00:00+05:30,739.0,749.0,731.0,744.4000244140625,19514,0.0,0.0,2022-10-24,816.4375353835998,867.7083284742805,18.65739398001581,38.86869104493098,849.226112327682,853.9375,771.5805682964352,-51.27079309068074,-39.505171425156774,853.9375,53.33121402738496,907.2687140273849,800.6062859726151,960.5999280547699,747.2750719452301,NURECA.NS,2023-08-21 11:58:35.182418
205,2022-10-21 00:00:00+05:30,770.5,780.0,725.9500122070312,731.8499755859375,115254,0.0,0.0,2022-10-21,829.5352646507883,877.572992799098,13.65263059302525,36.45127153071872,860.2604373712209,864.3724975585938,785.1708402376215,-48.03772814830961,-36.56376600877578,864.3724975585938,51.143299159114676,915.5157967177084,813.2291983994791,966.6590958768231,762.0858992403644,NURECA.NS,2023-08-21 11:58:35.182418
206,2022-10-20 00:00:00+05:30,800.0,803.5999755859375,770.0499877929688,771.25,91230,0.0,0.0,2022-10-20,847.296226298943,889.2308341761508,16.636629212994762,33.84789666925936,873.7773280854612,876.1524993896485,811.8312725634635,-41.93460787720778,-33.695275473892316,876.1524993896485,45.87425046684894,922.0267498564974,830.2782489227995,967.9010003233464,784.4039984559506,NURECA.NS,2023-08-21 11:58:35.182418
207,2022-10-19 00:00:00+05:30,822.0,837.5999755859375,801.2000122070312,804.0,46548,0.0,0.0,2022-10-19,861.1228128987508,898.6693009102428,20.012763764368202,31.620413866217365,884.5696784102466,886.0899993896485,832.1219088451952,-37.54648801149199,-31.635442373063448,886.0899993896485,43.4149083838744,929.5049077735229,842.6750910057741,972.9198161573972,799.2601826218997,NURECA.NS,2023-08-21 11:58:35.182418
208,2022-10-18 00:00:00+05:30,831.9500122070312,843.9000244140625,820.0,821.25,33214,0.0,0.0,2022-10-18,871.5087788803418,906.2428449830622,22.21798513576269,29.788529370657034,893.0506971902727,895.0424987792969,846.1828632677928,-34.734066102720476,-30.157680963456315,895.0424987792969,44.05245531992803,939.094954099225,850.9900434593688,983.147409419153,806.9375881394409,NURECA.NS,2023-08-21 11:58:35.182418
209,2022-10-17 00:00:00+05:30,863.0,863.0,825.25,831.1500244140625,50669,0.0,0.0,2022-10-17,880.6467386767675,913.0422725817072,23.604082234986734,28.24397185241414,900.6086653155646,903.0724975585938,858.649294901689,-32.39553390493961,-29.01358467864027,903.0724975585938,44.52813724288571,947.6006348014795,858.5443603157081,992.1287720443652,814.0162230728224,NURECA.NS,2023-08-21 11:58:35.182418
210,2022-10-14 00:00:00+05:30,871.0,877.9500122070312,855.25,857.75,16373,0.0,0.0,2022-10-14,889.6461412699866,919.5936524351187,27.955348410046838,26.709702965957675,907.9201011999334,911.2324951171875,872.398930145502,-29.947511165132028,-28.168097372065432,911.2324951171875,45.59511156206493,956.8276066792524,865.6373835551225,1002.4227182413173,820.0422719930576,NURECA.NS,2023-08-21 11:58:35.182418
211,2022-10-13 00:00:00+05:30,879.0,879.0,857.5499877929688,864.4500122070312,16671,0.0,0.0,2022-10-13,895.4454396827115,924.5411446299281,29.21497716310597,25.918294831976812,913.2011644841369,918.3849945068359,879.723395218253,-29.095704947216632,-27.72324392379878,918.3849945068359,47.92437204303964,966.3093665498756,870.4606224637963,1014.2337385929152,822.5362504207567,NURECA.NS,2023-08-21 11:58:35.182418
212,2022-10-12 00:00:00+05:30,883.0,890.0,867.8499755859375,872.3499755859375,18710,0.0,0.0,2022-10-12,901.080971951017,929.3484352237599,30.731059525469476,25.141697569044357,918.3328647238322,925.2649932861328,887.3600867238638,-28.26746327274293,-27.380128667944316,925.2649932861328,49.62083836480723,974.8858316509401,875.6441549213256,1024.5066700157472,826.0233165565184,NURECA.NS,2023-08-21 11:58:35.182418
213,2022-10-11 00:00:00+05:30,908.7999877929688,908.7999877929688,880.0,882.5,20277,0.0,0.0,2022-10-11,906.3047894719405,933.9083119947857,32.759233688068804,24.647222623915162,923.1731688436106,932.0349945068359,894.8651422928268,-27.603522522845196,-27.15829501674466,932.0349945068359,51.23189965570324,983.2668941625392,880.8030948511326,1034.4987938182423,829.5711951954295,NURECA.NS,2023-08-21 11:58:35.182418
214,2022-10-10 00:00:00+05:30,911.0,913.0,892.0499877929688,899.7999877929688,27436,0.0,0.0,2022-10-10,910.6329330122934,938.0209769543685,36.58016027512112,24.548154771522746,927.4545550376749,937.1974945068359,901.0477134392402,-27.388043942075115,-27.046988140219522,937.1974945068359,51.17976641400365,988.3772609208396,886.0177280928323,1039.5570273348433,834.8379616788286,NURECA.NS,2023-08-21 11:58:35.182418
215,2022-10-07 00:00:00+05:30,908.9000244140625,924.7999877929688,904.1500244140625,916.8499755859375,24748,0.0,0.0,2022-10-07,912.602559415807,941.0786560872805,40.95131757948949,24.908955534866156,930.3655621160651,941.6624938964844,901.6715762623758,-28.476096671473442,-26.961724189755625,941.6624938964844,51.63870995800349,993.3012038544879,890.023783938481,1044.9399138124913,838.3850739804775,NURECA.NS,2023-08-21 11:58:35.182418
216,2022-10-06 00:00:00+05:30,899.0,909.7999877929688,893.0,903.0499877929688,25055,0.0,0.0,2022-10-06,911.8303019303288,943.0169505273878,35.12494002708421,25.808254965267274,931.7882554350259,945.1899963378906,894.0823766005948,-31.186648597059047,-26.58313106932617,945.1899963378906,52.2604641346754,997.4504604725661,892.9295322032152,1049.7109246072414,840.6690680685399,NURECA.NS,2023-08-21 11:58:35.182418
217,2022-10-04 00:00:00+05:30,887.0,901.7999877929688,887.0,891.5,20914,0.0,0.0,2022-10-04,913.4267226825762,946.2143075461414,29.736858073731256,25.85859671232489,934.813336239453,949.3974975585937,889.5985710044077,-32.78758486356526,-25.43225168739295,949.3974975585937,52.07634370633047,1001.4738412649242,897.3211538522633,1053.5501849712546,845.2448101459328,NURECA.NS,2023-08-21 11:58:35.182418
