Latest date_only,Latest Close,Latest Volume,Latest Close_ema_12,Latest Close_ema_26,Latest macd,Latest macd_ema_9,Latest rsi,Latest ADX,Latest Close_ema_20,Latest sma_20,Latest Close_ema_5,Latest RollingMean,Latest RollingStd,Latest UpperBand1,Latest LowerBand1,Latest UpperBand2,Latest LowerBand2,Latest symbol,Latest created_on,Close_change_1d,Volume_change_1d,macd_change_1d,macd_ema_9_change_1d,rsi_change_1d,ADX_change_1d,Close_change_5d,Volume_change_5d,macd_change_5d,macd_ema_9_change_5d,rsi_change_5d,ADX_change_5d,Close_change_10d,Volume_change_10d,macd_change_10d,macd_ema_9_change_10d,rsi_change_10d,ADX_change_10d,Close_change_1m,Volume_change_1m,macd_change_1m,macd_ema_9_change_1m,rsi_change_1m,ADX_change_1m,Close_change_3m,Volume_change_3m,macd_change_3m,macd_ema_9_change_3m,rsi_change_3m,ADX_change_3m,Close_change_6m,Volume_change_6m,macd_change_6m,macd_ema_9_change_6m,rsi_change_6m,ADX_change_6m,Close_change_1y,Volume_change_1y,macd_change_1y,macd_ema_9_change_1y,rsi_change_1y,ADX_change_1y,std_1M,std_3M,std_6M,std_1Y,symbol
2023-08-16,247.8000030517578,143992,243.9114164742915,242.77586821600582,1.135548258285695,1.1165995896152334,57.42205839963017,21.33848696998222,243.32873824229767,243.39789047241212,244.86505234663537,243.39789047241212,4.66047500359619,248.0583654760083,238.73741546881593,252.7188404796045,234.07694046521974,POWERGRID.BO,2023-08-16 13:40:10.429979,1.37,-48.37,0.30508495449734596,0.004737167167615519,4.2152696238948835,0.2986362201921402,2.61,-59.46,-0.02555091103909035,-0.4667798309919102,8.1435834111168,-0.13114956688012924,0.65,-61.81,-0.056139296268014505,-0.6082295448920125,0.05823348052403077,0.20351861681858097,4.83,-52.53,-0.745182543278986,-1.9606137332076705,12.778837779914213,-6.169984796582682,5.13,-77.3,-2.9840728308743394,-3.170783406960259,2.293210988448024,-14.573308388122676,17.07,-62.36,0.5196258100218643,0.7615686659869005,-0.5676042136224098,10.020030360804016,13.05,109.05,-2.0192617494882654,-0.6474359936376151,-9.960495709214435,-4.216848546513564,4.0242569932947605,6.725049614383302,11.396374193261998,14.049179612197252,POWERGRID.BO
2023-08-16,577.2999877929688,30062,568.4004934657218,556.9250754361783,11.475418029543448,13.038464270402498,58.09718042649755,36.04430705033572,561.7944298077712,567.159992980957,571.0426977036107,567.159992980957,16.049278781032957,583.20927176199,551.110714199924,599.2585505430229,535.061435418891,KSCL.BO,2023-08-16 13:40:11.177385,3.86,30.28,-0.01190311086213569,-0.39076156021476116,7.551139930730308,-1.001019450001074,0.62,352.88,-3.57913075532133,-1.0588389538573608,-4.684362465620303,0.8037114491182464,1.8,1766.05,-4.371473437177315,1.2223557688127116,-6.001542201615969,5.792128758452328,-0.17,743.73,-0.5455600396527416,9.15358267022067,-15.114590554118116,14.734491128814508,12.95,697.4,9.937228047033045,10.083879234722627,14.126358336352183,17.29593275005474,6.56,455.88,8.61772118840679,12.504579724770723,-2.886643135174239,6.830071356281003,23.64,131.1,18.706752075506245,20.922142808888257,21.527730733785006,17.884766263642124,7.384036446455705,29.460615855933153,24.743679128802068,36.620999796953335,KSCL.BO
2023-08-16,21.549999237060547,1000,22.245042625600092,22.495082911367327,-0.25004028576723414,-0.15812949296705645,41.4332371053587,16.30987111098976,22.39991607872155,22.554000091552734,21.92496617593381,22.554000091552734,0.5506206994240158,23.10462079097675,22.003379392128718,23.655241490400766,21.452758692704702,SUPREMEINF.BO,2023-08-16 13:40:11.844161,-0.05,-84.67,-0.0507648312444644,-0.022977698200044444,-0.0687419602720496,0.15230750579591756,-4.22,-92.41,-0.15064104836220338,-0.027340521700072035,-6.459058564175848,3.57936514445953,-5.07,-14.16,-0.1473851355264877,0.04506836731037875,-7.735052201014582,2.7623721076133325,-6.95,-42.03,-0.07633563946158972,0.20841288399869332,-11.460198937841007,-1.5392938006575534,-9.79,-68.7,-0.057878188754976634,-0.139020112485165,-7.002157946094968,3.404317570892985,0.47,-80.83,0.3457889643469265,0.29782894726853837,-2.004356517272349,3.7107322783720775,-4.86,-91.27,-2.4329760280373343,-2.109267231354883,-33.000238111078374,-21.881602496571794,0.5159313191584977,0.8768699999611528,1.604201008540221,3.3589976074347394,SUPREMEINF.BO
2023-08-16,73.98999786376953,5944,80.50703014933727,81.37222177857062,-0.865191629233351,1.0521373228892434,37.86456773301864,25.14477712068582,81.57635593148575,83.25849914550781,77.08664698487942,83.25849914550781,5.560052236675787,88.8185513821836,77.69844690883203,94.37860361885939,72.13839467215624,MAANALU.BO,2023-08-16 13:40:12.551322,-1.99,5.37,-0.5943370478282191,-0.4793322380306484,-1.8390754654136714,0.7950193331246211,-9.58,66.27,-3.0309959960502226,-1.9958450946483208,-10.020559510166244,1.2670217675564963,-16.09,-90.17,-4.166046758738247,-2.182084744180675,-25.589225129295585,-3.1225329565685698,-9.77,-59.09,-3.8228270511284563,-3.3084602135120385,-21.266137760827696,-3.146834898672079,59.25,-83.66,-0.4491009767399916,1.3564456065397823,-9.088205595940131,1.5783441577383073,49.61,-76.87,-1.629484037247721,-0.7118838450724647,-7.043466739301664,-5.911892673015927,115.31,-84.1,-2.212326466575611,-0.1723517169164479,-26.742137347026265,-0.3601016490113871,5.795097503247468,15.374020694982521,17.492508294153414,15.404039303259598,MAANALU.BO
2023-08-16,16.670000076293945,6849,15.878163292772344,14.545615025982352,1.332548266789992,1.146397484360032,65.0330307979109,33.18858633852508,15.016195937320337,14.455000162124634,16.684100787404674,14.455000162124634,2.506678458143295,16.96167862026793,11.948321703981339,19.468357078411223,9.441643245838044,IL&FSENGG.BO,2023-08-16 13:40:13.289801,-4.96,-83.01,-0.02598047974827189,0.046537695607490104,-8.112189203392006,0.14376329005083477,8.95,48.5,0.08978963476253554,0.3077379239652369,1.9293901072271424,-0.36167289183027407,5.98,-78.67,0.7445515525594946,1.0382671345082517,-15.855555593441451,11.066462509204616,48.71,-56.15,1.58208586866043,1.36848312659357,18.95624089154063,20.240616927484755,44.2,-66.15,1.6962467733922502,1.4020298708530143,25.752341069017696,21.672791888282845,25.81,-4.9,1.5811153978024137,1.3223176289939065,25.244106131755785,13.551645985222297,53.5,-17.66,1.6789778733695293,1.5311081057227518,23.5738354084828,10.250230619196977,1.9244376415643765,2.0802448052950195,1.4950945184529716,1.7835936128245686,IL&FSENGG.BO
2023-08-16,233.35000610351562,25003447,206.45803589553697,191.82961622703732,14.628419668499646,9.213778491424058,79.23762950763636,30.604833297806543,196.56037676406882,188.71749954223634,221.61309105686578,188.71749954223634,23.78498761243602,212.50248715467237,164.9325119298003,236.2874747671084,141.1475243173643,RELIGARE.BO,2023-08-16 13:40:13.991616,6.0,25153.2,1.567817938605117,1.3536602942688978,4.250529399315354,1.78411050849326,14.19,4951.46,8.53272679457001,6.60885229593748,6.183201230460739,10.109821897158096,37.79,122453.9,14.354352099349995,7.867604961740801,30.839027722936024,15.618846523835531,34.73,94288.25,12.33284278647568,6.601170346806629,25.43270535641063,16.100534196435568,37.51,7312.45,10.202041822332035,5.667847981922336,14.995402653151828,3.0079940787377986,50.31,49250.53,18.68507473597913,13.012628831064982,41.05206186588821,-0.646794696559013,80.47,65444.99,14.133025514159925,7.915430706160556,28.283014399133116,9.374901571242518,25.46517214836971,17.82493622336994,17.63575891464972,15.784452611764003,RELIGARE.BO
2023-08-16,38.029998779296875,7410,35.6542083102208,35.304722791785274,0.3494855184355288,-0.21604808538907877,61.17079434651247,15.06171680603654,35.34384984882931,34.5915002822876,36.81624226104952,34.5915002822876,1.6279313873084973,36.2194316695961,32.9635688949791,37.84736305690459,31.335637507670604,BVCL.BO,2023-08-16 13:40:15.657034,0.34,-37.67,0.2139398244674453,0.14138340095615193,0.38749962753806955,1.9846093370285036,9.63,663.92,0.8745984915395297,0.42464330770115394,11.292394192776932,4.246586084420116,10.07,-54.94,1.2346869828072187,0.4861314541711222,12.641479297829704,3.181992782664002,11.04,181.32,0.9492294790713771,0.1124709585562998,17.896785857558527,2.088467585707196,0.58,32.46,-2.033240675047992,-2.906711807606719,-0.6424596939735778,-13.358504515263935,40.85,740900.0,-0.07611187521325036,-0.43651639898384537,2.0266663061212213,-18.057899709494134,39.82,295.41,-0.7937799337478175,-1.015021187644612,-6.315216153044226,-7.366598773410566,1.7976683485051617,2.0706228009558196,5.692669096852322,5.264147277983389,BVCL.BO
2023-08-16,775.7999877929688,334635,776.7298991222541,760.2228354884222,16.507063633831876,14.216938266390361,57.020318479932506,28.972427585468797,766.3660189429829,757.7300018310547,785.7155326461418,757.7300018310547,29.326789388293793,787.0567912193485,728.4032124427608,816.3835806076422,699.0764230544671,ADANIPORTS.BO,2023-08-16 13:40:17.568576,-1.47,-40.59,-1.4152469715065763,0.5725313418603815,-5.719005846797735,-0.03639378184086439,-1.09,-65.71,2.7885133717658164,5.959048254010018,-9.852651764624007,6.316694163691132,3.06,-30.41,12.871941792758207,10.743845353441916,-2.653372718799311,14.351700915530035,6.1,5.9,14.102930671405488,8.857840403718086,5.741568811593744,12.64244379194232,12.98,104.51,5.300756865612129,3.806603780000442,1.457153598146661,15.70094214008555,40.24,-74.62,81.38920242184906,80.76193258367782,22.886889045014918,-32.41940481735587,-5.91,42.51,-6.182258695295332,-7.550976438114144,-16.62778600712972,-7.048646685149681,27.125695650109883,26.39519273455034,61.19282480265925,105.4833896544563,ADANIPORTS.BO
2023-08-16,51.84000015258789,486664,48.8721023469695,49.35185595289389,-0.47975360592439387,-1.3292806677006195,56.68779121011729,19.663411857905594,48.948268284148234,48.39250011444092,50.23358872056721,48.39250011444092,2.2474519977632,50.63995211220412,46.14504811667772,52.88740410996732,43.89759611891452,EDELWEISS.BO,2023-08-16 13:40:19.304462,-3.32,-35.77,0.3405662468641921,0.21238176544405651,-5.730752329312573,0.8416205858560346,14.49,203.63,1.3968095433385415,0.4439661055212909,22.343943531530364,1.2178926603840665,8.0,1072.23,1.1161712709739788,0.4093497393490022,17.700815914048363,7.29111664049249,3.93,280.04,1.2165485692490634,0.706603022931565,13.237201927361362,6.454084505392565,-14.96,37.0,-2.108973511772085,-3.291214399063433,7.528727314837184,-11.06469104435612,-20.5,403.69,-0.2662933962927454,-1.3770658499318447,11.45515157990289,5.5680783666739035,-9.28,278.24,-1.0425518118400987,-2.139394167017621,3.6308709009013285,-15.522506484280484,2.4373815567377872,7.402646619452843,7.199499780894074,6.9005857169280675,EDELWEISS.BO
2023-08-16,97.80000305175781,16966,98.50356457465742,97.69966497136116,0.8038996032962586,1.6314073135785618,50.39931310777655,34.70078194313962,98.25055966940428,100.35550041198731,97.67379016836608,100.35550041198731,3.382901563081107,103.73840197506841,96.9725988489062,107.12130353814952,93.5896972858251,RGL.BO,2023-08-16 13:40:20.109628,2.62,-35.53,-0.13594732332258275,-0.20687692757057574,4.9924055867456545,-2.178130069816369,-2.64,-10.69,-1.2088726070636966,-0.8618778603082793,-4.900116192398819,-8.463876198018532,-2.54,-50.16,-2.0955396376469793,-1.4082107943109745,-5.594291920765102,-14.636485141776411,-2.4,10.84,-2.9253755285936194,-1.3893382763295434,-7.2430336194036045,-17.255358977608566,10.4,43.33,0.2994463117755686,1.0886244340558453,-1.7916920354331651,-5.233292262432009,2.25,31.19,1.1791506177626587,1.7992786535585827,4.824028818417311,5.147614075712298,-19.87,37.72,2.151172777785021,2.832678032887584,2.3828945733865226,17.685150585555725,1.7857498502022107,6.296855808195943,5.869212453805296,11.176408484363355,RGL.BO
2023-08-16,438.6000061035156,5266,428.72475682778054,398.32698579243157,30.397771035348967,28.627911032085997,68.88005106947408,61.19217142857121,410.18438004862855,405.0686538696289,443.2541668198373,405.0686538696289,39.09541351136564,444.16406738099454,365.9732403582633,483.2594808923602,326.8778268468976,KOLTEPATIL.BO,2023-08-16 13:40:20.811642,-1.31,-59.47,-1.4263417565712189,0.44246500081574425,-3.4969796498134116,-0.3276599753468261,-1.77,-78.02,0.9923155756903839,6.187084850426913,-11.750489713944333,3.9134366706012287,16.64,-32.89,13.865491257439317,12.809983202942727,-0.5374532958796578,12.224782572402518,14.84,-80.72,13.349919453371513,14.950476819428555,-8.801184901513196,14.926877829288202,56.99,-81.47,25.121907027779514,26.53798757069776,1.2756454627101022,35.210347809081725,67.86,-34.64,35.52711525730837,31.72943520349275,29.625683928329153,40.82940288377782,57.92,-80.59,22.776461207319073,20.8405936109384,8.492869444984997,25.766709978149493,35.553376107447015,52.027944877592034,59.26942415864914,46.58567618639067,KOLTEPATIL.BO
2023-08-16,4.809999942779541,13905,4.8570465687659485,4.9216948705143375,-0.06464830174838898,-0.06691455148434845,46.31417187622568,9.018995100996682,4.901298682419233,4.894000053405762,4.8412003664451335,4.894000053405762,0.13899644144147935,5.032996494847241,4.755003611964282,5.171992936288721,4.616007170522803,KAUSHALYA.BO,2023-08-16 13:40:21.457516,-2.24,-26.25,0.0003816622212546861,0.0005665624339898645,-3.2878665314306588,-0.4273353821566026,1.91,-64.9,0.01737103478559643,-0.011958824154261409,2.8559186775835173,-1.1693266815107037,0.21,-51.36,-0.0023919923831554613,-0.057001089606420946,1.7499043852275946,-3.1338910147227743,-5.5,156.36,-0.05978632012987006,-0.12645789986254963,-3.50787330481257,-5.538698202077883,12.12,307.06,-0.056053858637805654,-0.08291258786109164,-4.817090149477366,-10.613424478294034,4.34,308.73,0.04374964051137198,0.04354126013687422,-1.4155190950500867,-0.9526016870814153,28.27,366.92,-0.04502303839451871,-0.05174537234772666,-3.772377293299357,-6.8695062958133235,0.0943906098145969,0.638486714454104,0.6184296487973613,0.5438776227809075,KAUSHALYA.BO
2023-08-16,324.8999938964844,78393,305.63300697234456,277.15282058747823,28.48018638486633,26.114139014700633,79.88344169687844,60.85526582295133,287.80694149739264,281.0575012207031,320.467373993089,281.0575012207031,41.9347780243169,322.99227924502,239.1227231963862,364.9270572693369,197.1879451720693,JYOTHYLAB.BO,2023-08-16 13:40:22.153514,0.96,75.6,-0.3166853330587287,0.5915118425414292,0.7272016948554239,0.561234228503757,1.67,-48.34,-0.16209729615968627,5.757447276096059,-0.256852307393757,4.685799606488999,3.49,-91.18,12.42852018619999,16.595313804654896,-7.940490634141625,13.535618249217805,37.15,5.46,20.55727488969484,21.06675715011704,6.06296199400218,24.852807314050246,57.34,117.84,24.391603929504555,23.488110825009432,8.181199747819008,29.777910188313236,59.43,876.62,27.55686277555523,25.16984531146203,27.580436320970705,36.948078796905676,83.86,211.38,23.05880030903441,21.150403660180565,19.1090384868469,17.582586235323227,36.78505132059415,45.272439085271145,38.14957745493846,28.293325789590508,JYOTHYLAB.BO
2023-08-16,1643.050048828125,3261,1718.4389213905847,1709.323131701105,9.115789689479698,24.867784955401856,42.47676853908997,18.541991547392005,1717.975109335136,1733.0775085449218,1696.664314745274,1733.0775085449218,49.95576424026101,1783.0332727851828,1683.1217443046608,1832.9890370254438,1633.1659800643997,ECLERX.BO,2023-08-16 13:40:22.927046,-3.23,10.84,-8.405221108790556,-3.9379988164805404,-5.736277702298807,-0.17335736437189553,-7.14,178.48,-20.18568924478768,-12.275262716299832,-14.21488671441012,-3.8162654465988304,-3.18,-48.86,-33.34587055956263,-25.919659810604468,-7.754661405260563,-8.945975193016654,-10.18,-64.45,-42.8236429791491,-29.624474082143966,-21.326437678401568,-10.079319626252378,23.15,209.1,12.384755495562104,26.668840853234766,-3.764413281015571,6.4355032964453045,11.71,47.82,-21.461843937893264,-5.040216579604717,-16.559617004122885,-12.932463963704713,11.14,-17.0,-16.9181227551785,-4.5964460164320045,-13.229172389319444,-11.394843589522786,46.75769445801643,119.98414127563876,169.11163377432644,136.61262307267612,ECLERX.BO
2023-08-16,110.45999908447266,162546,100.57849182799204,95.49424593629075,5.084245891701286,3.788386988193931,67.65700923327589,22.560203142188787,97.44350212446103,97.53699951171875,105.62381227156379,97.53699951171875,8.841215051657072,106.37821456337582,88.69578446006167,115.2194296150329,79.8545694084046,TRIL.BO,2023-08-16 13:40:23.637691,4.14,-38.96,0.5993774311419031,0.3239647258768392,3.3648757102373565,-1.3703643366341929,12.48,-46.04,2.988600361180815,0.9434465889864398,9.298828184639738,-5.04370480961542,22.37,-49.96,2.2394956056357103,-0.9199058850687312,16.656351309769782,-14.658949044065789,7.59,-23.14,-1.9205248067046767,-1.9642387370219279,-2.907785201122749,-23.94611106965829,57.85,-22.75,3.91254031399545,2.605480266802016,5.28937444771163,-9.799466840530808,76.45,0.0,4.984957331469801,2.196209255710336,25.68818222519721,-3.3530526917067185,218.33,568.64,3.618102600927159,2.651554622470961,1.5852594351058826,-19.253878324769442,9.442768352735198,10.968862255189693,15.207268149831654,15.45827745932679,TRIL.BO
2023-08-16,578.8499755859375,6205,583.4693332129535,577.9659108781373,5.503422334816264,5.895808831440423,50.59239878836265,14.370164322083621,580.5638352010676,578.4623321533203,585.2444546083574,578.4623321533203,12.454504718016407,590.9168368713367,566.0078274353039,603.371341589353,553.5533227172875,BRIGADE.BO,2023-08-16 13:40:24.376994,-1.88,-13.3,-0.910608381536008,-0.09809662415603881,-4.996696651119763,-0.9003094753273331,-1.51,60.01,-1.0548361382374196,-0.09463607254630624,-6.574822020750879,-2.826186240532948,1.72,72.79,1.4711470832539817,-0.35132803365030263,0.14770977138215358,-7.402844149129876,-1.0,-40.06,-0.37959493259484134,-2.574988471045428,-7.557945969247285,-14.273573570132289,8.09,105.87,-10.183790508072036,-8.259161461852605,-18.23099435865253,-33.883017295195,21.39,-26.27,-2.686269438171564,1.3707931267960642,-3.233062347094503,-5.892212148486269,14.45,17.47,-9.21789717998928,-8.122362813854853,-9.579530255298579,-13.50781293026337,9.761058667896986,18.972928021175758,47.358002812492906,42.750028512300055,BRIGADE.BO
2023-08-16,58.40999984741211,27824,60.2722260792072,59.052986085640136,1.219239993567065,1.5114756720699205,48.15979558501401,40.07795685897349,59.598707255402935,59.807999992370604,60.14509480106229,59.807999992370604,2.024608005525812,61.83260799789642,57.78339198684479,63.85721600342223,55.75878398131898,BGRENERGY.BO,2023-08-16 13:40:28.112395,-1.91,133.82,-0.2871476885408626,-0.07305891962571365,-3.633851543196549,-1.0061438911560856,-4.81,-10.81,-0.542928590980928,0.05397577142538412,-12.29815169894809,1.2624861869011212,0.21,84.26,0.023039351103996353,0.3349999437397484,-8.074889178457852,5.054988714253774,-1.78,-65.86,0.018477151942036585,0.5175484768163836,-13.758321555556165,6.88005244158137,5.02,-15.24,0.364948289190302,0.7381981268310578,-15.564746787668291,10.75282158796935,9.08,230.92,3.332175395426013,3.7195894476870417,13.567146011251495,12.491716989268802,-22.12,35.85,-0.14208504394679977,-0.3405687244929918,-2.858903558990775,4.968704388093997,1.8326289825083977,3.2574763837365754,3.752508250524141,10.197368818745202,BGRENERGY.BO
2023-08-16,4.820000171661377,31491,4.770431953094016,4.663546428243547,0.10688552485046898,0.08143724266246717,54.91145744904652,18.328078391925196,4.696127521883166,4.616000056266785,4.8341573501114645,4.616000056266785,0.33509462477432717,4.951094681041112,4.2809054314924575,5.286189305815439,3.9458108067181303,BURNPUR.BO,2023-08-16 13:40:28.762819,0.42,-64.78,-0.003503896097542203,0.006362070547000456,0.5188869457714347,-0.751557417641866,-1.43,-81.9,-0.006670201237684914,0.05864922491010121,-3.7455857656165605,-2.4848304862919655,13.15,-18.55,0.16983548157070683,0.13895876523157943,17.806057606853344,6.655240947517731,11.06,36.18,0.16263759429794522,0.13761498879808873,14.154450289770345,7.021217029911762,4.56,-17.74,0.20441117876131543,0.14487787830163423,13.018816359115768,6.466927836406487,-1.63,45.62,0.25375584464532075,0.21143308424387025,15.233446792358293,5.963813132591472,-15.73,-65.38,-0.25800123233960903,-0.1915836092437283,-4.002579720120842,-9.698898363089729,0.3561173453097204,0.22275637468900725,0.3734036733576334,0.47052652441752546,BURNPUR.BO
